2024-12-21 09:42:16,465 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:16,465 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:16,466 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:16,466 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:16,466 - INFO - Config set: delay_interval = 0.31
2024-12-21 09:42:16,466 - INFO - Config set: delay_interval = 0.31
2024-12-21 09:42:16,468 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:42:16,468 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:42:16,469 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:16,469 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:16,470 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:16,470 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:16,471 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:42:16,471 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:42:16,472 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:42:16,472 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:42:16,473 - INFO - Config set: delay_interval = 0.18
2024-12-21 09:42:16,473 - INFO - Config set: delay_interval = 0.18
2024-12-21 09:42:16,474 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:42:16,474 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:42:16,475 - INFO - Config set: delay_interval = 0.13
2024-12-21 09:42:16,475 - INFO - Config set: delay_interval = 0.13
2024-12-21 09:42:16,476 - INFO - Config set: delay_interval = 0.1
2024-12-21 09:42:16,476 - INFO - Config set: delay_interval = 0.1
2024-12-21 09:42:16,477 - INFO - Config set: delay_interval = 0.07
2024-12-21 09:42:16,477 - INFO - Config set: delay_interval = 0.07
2024-12-21 09:42:16,478 - INFO - Config set: delay_interval = 0.05
2024-12-21 09:42:16,478 - INFO - Config set: delay_interval = 0.05
2024-12-21 09:42:16,479 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:42:16,479 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:42:16,480 - INFO - Config set: delay_interval = 0
2024-12-21 09:42:16,480 - INFO - Config set: delay_interval = 0
2024-12-21 09:42:16,481 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:16,481 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:16,482 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:16,482 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:16,483 - INFO - Config set: sustain_time = 0.03
2024-12-21 09:42:16,483 - INFO - Config set: sustain_time = 0.03
2024-12-21 09:42:16,485 - INFO - Config set: sustain_time = 0.04
2024-12-21 09:42:16,485 - INFO - Config set: sustain_time = 0.04
2024-12-21 09:42:16,486 - INFO - Config set: sustain_time = 0.06
2024-12-21 09:42:16,486 - INFO - Config set: sustain_time = 0.06
2024-12-21 09:42:16,486 - INFO - Config set: sustain_time = 0.05
2024-12-21 09:42:16,486 - INFO - Config set: sustain_time = 0.05
2024-12-21 09:42:16,488 - INFO - Config set: sustain_time = 0.09
2024-12-21 09:42:16,488 - INFO - Config set: sustain_time = 0.09
2024-12-21 09:42:16,489 - INFO - Config set: sustain_time = 0.11
2024-12-21 09:42:16,490 - INFO - Config set: sustain_time = 0.1
2024-12-21 09:42:16,489 - INFO - Config set: sustain_time = 0.11
2024-12-21 09:42:16,490 - INFO - Config set: sustain_time = 0.1
2024-12-21 09:42:16,491 - INFO - Config set: sustain_time = 0.12
2024-12-21 09:42:16,491 - INFO - Config set: sustain_time = 0.12
2024-12-21 09:42:16,491 - INFO - Config set: sustain_time = 0.13
2024-12-21 09:42:16,491 - INFO - Config set: sustain_time = 0.13
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.15
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.15
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.21
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.21
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.14
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.14
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.22
2024-12-21 09:42:16,494 - INFO - Config set: sustain_time = 0.22
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.19
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.19
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.2
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.17
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.2
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.15
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.17
2024-12-21 09:42:16,497 - INFO - Config set: sustain_time = 0.15
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.14
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.14
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.1
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.07
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.1
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.12
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.07
2024-12-21 09:42:16,500 - INFO - Config set: sustain_time = 0.12
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0.06
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0
2024-12-21 09:42:16,503 - INFO - Config set: sustain_time = 0.06
2024-12-21 09:42:21,459 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:21,459 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:21,472 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:21,472 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:21,524 - INFO - Config set: sustain_time = 0.03
2024-12-21 09:42:21,524 - INFO - Config set: sustain_time = 0.03
2024-12-21 09:42:21,548 - INFO - Config set: sustain_time = 0.04
2024-12-21 09:42:21,548 - INFO - Config set: sustain_time = 0.04
2024-12-21 09:42:21,566 - INFO - Config set: sustain_time = 0.05
2024-12-21 09:42:21,566 - INFO - Config set: sustain_time = 0.05
2024-12-21 09:42:21,607 - INFO - Config set: sustain_time = 0.06
2024-12-21 09:42:21,607 - INFO - Config set: sustain_time = 0.06
2024-12-21 09:42:22,348 - INFO - Config set: sustain_time = 0.05
2024-12-21 09:42:22,348 - INFO - Config set: sustain_time = 0.05
2024-12-21 09:42:22,354 - INFO - Config set: sustain_time = 0.04
2024-12-21 09:42:22,354 - INFO - Config set: sustain_time = 0.04
2024-12-21 09:42:22,371 - INFO - Config set: sustain_time = 0.03
2024-12-21 09:42:22,371 - INFO - Config set: sustain_time = 0.03
2024-12-21 09:42:22,376 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:22,376 - INFO - Config set: sustain_time = 0.02
2024-12-21 09:42:22,389 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:22,389 - INFO - Config set: sustain_time = 0.01
2024-12-21 09:42:22,394 - INFO - Config set: sustain_time = 0
2024-12-21 09:42:22,394 - INFO - Config set: sustain_time = 0
2024-12-21 09:42:24,654 - INFO - Config set: delay_interval = 0.01
2024-12-21 09:42:24,654 - INFO - Config set: delay_interval = 0.01
2024-12-21 09:42:24,666 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:42:24,666 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:42:24,696 - INFO - Config set: delay_interval = 0.04
2024-12-21 09:42:24,696 - INFO - Config set: delay_interval = 0.04
2024-12-21 09:42:24,700 - INFO - Config set: delay_interval = 0.05
2024-12-21 09:42:24,700 - INFO - Config set: delay_interval = 0.05
2024-12-21 09:42:24,718 - INFO - Config set: delay_interval = 0.07
2024-12-21 09:42:24,718 - INFO - Config set: delay_interval = 0.07
2024-12-21 09:42:24,730 - INFO - Config set: delay_interval = 0.08
2024-12-21 09:42:24,730 - INFO - Config set: delay_interval = 0.08
2024-12-21 09:42:24,754 - INFO - Config set: delay_interval = 0.1
2024-12-21 09:42:24,754 - INFO - Config set: delay_interval = 0.1
2024-12-21 09:42:24,766 - INFO - Config set: delay_interval = 0.12
2024-12-21 09:42:24,766 - INFO - Config set: delay_interval = 0.12
2024-12-21 09:42:24,795 - INFO - Config set: delay_interval = 0.13
2024-12-21 09:42:24,795 - INFO - Config set: delay_interval = 0.13
2024-12-21 09:42:24,806 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:42:24,806 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:42:24,836 - INFO - Config set: delay_interval = 0.16
2024-12-21 09:42:24,836 - INFO - Config set: delay_interval = 0.16
2024-12-21 09:42:24,843 - INFO - Config set: delay_interval = 0.18
2024-12-21 09:42:24,843 - INFO - Config set: delay_interval = 0.18
2024-12-21 09:42:24,866 - INFO - Config set: delay_interval = 0.19
2024-12-21 09:42:24,866 - INFO - Config set: delay_interval = 0.19
2024-12-21 09:42:24,878 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:42:24,878 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:42:24,913 - INFO - Config set: delay_interval = 0.22
2024-12-21 09:42:24,913 - INFO - Config set: delay_interval = 0.22
2024-12-21 09:42:24,918 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:42:24,918 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:42:24,936 - INFO - Config set: delay_interval = 0.25
2024-12-21 09:42:24,936 - INFO - Config set: delay_interval = 0.25
2024-12-21 09:42:24,948 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:24,948 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:25,000 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:25,000 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:25,012 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:42:25,012 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:42:25,413 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:25,413 - INFO - Config set: delay_interval = 0.28
2024-12-21 09:42:25,419 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:25,419 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:42:25,436 - INFO - Config set: delay_interval = 0.25
2024-12-21 09:42:25,436 - INFO - Config set: delay_interval = 0.25
2024-12-21 09:42:25,442 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:42:25,442 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:42:25,448 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:42:25,448 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:42:25,454 - INFO - Config set: delay_interval = 0.19
2024-12-21 09:42:25,454 - INFO - Config set: delay_interval = 0.19
2024-12-21 09:42:25,459 - INFO - Config set: delay_interval = 0.16
2024-12-21 09:42:25,459 - INFO - Config set: delay_interval = 0.16
2024-12-21 09:42:25,466 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:42:25,466 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:42:25,472 - INFO - Config set: delay_interval = 0.12
2024-12-21 09:42:25,472 - INFO - Config set: delay_interval = 0.12
2024-12-21 09:42:25,477 - INFO - Config set: delay_interval = 0.08
2024-12-21 09:42:25,477 - INFO - Config set: delay_interval = 0.08
2024-12-21 09:42:25,484 - INFO - Config set: delay_interval = 0.07
2024-12-21 09:42:25,484 - INFO - Config set: delay_interval = 0.07
2024-12-21 09:42:25,490 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:42:25,490 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:42:25,495 - INFO - Config set: delay_interval = 0.01
2024-12-21 09:42:25,495 - INFO - Config set: delay_interval = 0.01
2024-12-21 09:42:25,501 - INFO - Config set: delay_interval = 0
2024-12-21 09:42:25,501 - INFO - Config set: delay_interval = 0
2024-12-21 09:42:27,905 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 09:42:27,905 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 09:42:28,905 - INFO - Fetching progress
2024-12-21 09:42:28,905 - INFO - Fetching progress
2024-12-21 09:42:29,908 - INFO - Fetching progress
2024-12-21 09:42:29,908 - INFO - Fetching progress
2024-12-21 09:42:30,909 - INFO - Fetching progress
2024-12-21 09:42:30,909 - INFO - Fetching progress
2024-12-21 09:42:31,907 - INFO - Fetching progress
2024-12-21 09:42:31,907 - INFO - Fetching progress
2024-12-21 09:42:32,905 - INFO - Fetching progress
2024-12-21 09:42:32,905 - INFO - Fetching progress
2024-12-21 09:42:34,337 - INFO - Fetching progress
2024-12-21 09:42:34,337 - INFO - Fetching progress
2024-12-21 09:42:35,333 - INFO - Fetching progress
2024-12-21 09:42:35,333 - INFO - Fetching progress
2024-12-21 09:42:36,332 - INFO - Fetching progress
2024-12-21 09:42:36,332 - INFO - Fetching progress
2024-12-21 09:42:37,344 - INFO - Fetching progress
2024-12-21 09:42:37,344 - INFO - Fetching progress
2024-12-21 09:42:37,960 - INFO - Fetching progress
2024-12-21 09:42:37,960 - INFO - Fetching progress
2024-12-21 09:42:38,905 - INFO - Fetching progress
2024-12-21 09:42:38,905 - INFO - Fetching progress
2024-12-21 09:42:39,088 - INFO - Stopping music
2024-12-21 09:42:39,088 - INFO - Stopping music
2024-12-21 09:44:00,673 - INFO - Now start service
2024-12-21 09:44:02,777 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:44:02,777 - INFO - Config set: delay_interval = 0.02
2024-12-21 09:44:02,826 - INFO - Config set: delay_interval = 0.04
2024-12-21 09:44:02,826 - INFO - Config set: delay_interval = 0.04
2024-12-21 09:44:02,832 - INFO - Config set: delay_interval = 0.05
2024-12-21 09:44:02,832 - INFO - Config set: delay_interval = 0.05
2024-12-21 09:44:02,844 - INFO - Config set: delay_interval = 0.08
2024-12-21 09:44:02,844 - INFO - Config set: delay_interval = 0.08
2024-12-21 09:44:02,855 - INFO - Config set: delay_interval = 0.12
2024-12-21 09:44:02,855 - INFO - Config set: delay_interval = 0.12
2024-12-21 09:44:02,862 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:44:02,862 - INFO - Config set: delay_interval = 0.15
2024-12-21 09:44:02,874 - INFO - Config set: delay_interval = 0.16
2024-12-21 09:44:02,874 - INFO - Config set: delay_interval = 0.16
2024-12-21 09:44:02,879 - INFO - Config set: delay_interval = 0.19
2024-12-21 09:44:02,879 - INFO - Config set: delay_interval = 0.19
2024-12-21 09:44:02,883 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:44:02,883 - INFO - Config set: delay_interval = 0.21
2024-12-21 09:44:02,891 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:44:02,891 - INFO - Config set: delay_interval = 0.24
2024-12-21 09:44:02,897 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:44:02,897 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:44:02,902 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:44:02,902 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:44:02,908 - INFO - Config set: delay_interval = 0.33
2024-12-21 09:44:02,908 - INFO - Config set: delay_interval = 0.33
2024-12-21 09:44:02,914 - INFO - Config set: delay_interval = 0.34
2024-12-21 09:44:02,914 - INFO - Config set: delay_interval = 0.34
2024-12-21 09:44:02,920 - INFO - Config set: delay_interval = 0.37
2024-12-21 09:44:02,920 - INFO - Config set: delay_interval = 0.37
2024-12-21 09:44:02,926 - INFO - Config set: delay_interval = 0.39
2024-12-21 09:44:02,926 - INFO - Config set: delay_interval = 0.39
2024-12-21 09:44:02,938 - INFO - Config set: delay_interval = 0.4
2024-12-21 09:44:02,938 - INFO - Config set: delay_interval = 0.4
2024-12-21 09:44:02,950 - INFO - Config set: delay_interval = 0.42
2024-12-21 09:44:02,950 - INFO - Config set: delay_interval = 0.42
2024-12-21 09:44:02,961 - INFO - Config set: delay_interval = 0.43
2024-12-21 09:44:02,961 - INFO - Config set: delay_interval = 0.43
2024-12-21 09:44:02,985 - INFO - Config set: delay_interval = 0.45
2024-12-21 09:44:02,985 - INFO - Config set: delay_interval = 0.45
2024-12-21 09:44:03,260 - INFO - Config set: delay_interval = 0.42
2024-12-21 09:44:03,260 - INFO - Config set: delay_interval = 0.42
2024-12-21 09:44:03,268 - INFO - Config set: delay_interval = 0.4
2024-12-21 09:44:03,268 - INFO - Config set: delay_interval = 0.4
2024-12-21 09:44:03,273 - INFO - Config set: delay_interval = 0.39
2024-12-21 09:44:03,273 - INFO - Config set: delay_interval = 0.39
2024-12-21 09:44:03,279 - INFO - Config set: delay_interval = 0.37
2024-12-21 09:44:03,279 - INFO - Config set: delay_interval = 0.37
2024-12-21 09:44:03,284 - INFO - Config set: delay_interval = 0.36
2024-12-21 09:44:03,284 - INFO - Config set: delay_interval = 0.36
2024-12-21 09:44:03,292 - INFO - Config set: delay_interval = 0.33
2024-12-21 09:44:03,292 - INFO - Config set: delay_interval = 0.33
2024-12-21 09:44:03,299 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:44:03,299 - INFO - Config set: delay_interval = 0.3
2024-12-21 09:44:03,305 - INFO - Config set: delay_interval = 0.27
2024-12-21 09:44:03,305 - INFO - Config set: delay_interval = 0.27
